epoch,train_loss,val_loss,lr
147,0.648521830206332,17.722476959228516,0.001
148,0.6609527961067532,18.35309600830078,0.001
149,0.6282330621843752,17.625186920166016,0.001
150,0.6337837855453077,17.999113082885742,0.001
151,0.6390761554889057,18.638221740722656,0.001
152,0.6045097138570703,17.609121322631836,0.001
153,0.5942129000373508,17.924589157104492,0.001
154,0.6066351208997809,17.87135887145996,0.001
155,0.6248549793077551,17.722305297851562,0.001
156,0.6317539232904497,18.97465705871582,0.001
157,0.6368027931970098,18.344621658325195,0.001
158,0.6433809302423311,18.309043884277344,0.001
159,0.6211389500809752,18.34577751159668,0.001
160,0.6515894545161206,18.274734497070312,0.001
161,0.66088141662919,18.198930740356445,0.001
162,0.6436176348639571,17.708782196044922,0.001
163,0.5866008277820505,18.28015899658203,0.001
164,0.585482666025991,18.052213668823242,0.001
165,0.5775964820514554,18.196197509765625,0.001
166,0.5523951844028805,17.757150650024414,0.001
167,0.5451464546115502,17.364479064941406,0.001
168,0.5412360633844915,17.85382080078125,0.001
169,0.5493685758632162,17.24355697631836,0.001
170,0.5619218119460604,17.91495132446289,0.001
171,0.5745882398408392,17.247802734375,0.001
172,0.5463561392996622,17.87752914428711,0.001
173,0.568748367221459,18.6852970123291,0.001
174,0.5581705771062685,18.654693603515625,0.001
175,0.5630499999160352,17.555747985839844,0.001
176,0.5417771524061328,17.846343994140625,0.001
177,0.5282783300980277,17.982759475708008,0.001
178,0.5169306967569434,17.69422149658203,0.001
179,0.5221690282873486,17.319093704223633,0.001
180,0.5353906128717505,17.94847869873047,0.001
181,0.5352556551604167,17.371877670288086,0.001
182,0.5096305093687513,17.965944290161133,0.001
183,0.5193681175942007,17.15654182434082,0.001
184,0.5139852295751157,17.608783721923828,0.001
185,0.515706853374191,17.646387100219727,0.001
186,0.5042327344417572,17.958152770996094,0.001
187,0.4966178021353224,18.57495880126953,0.001
188,0.5099217368532782,18.104610443115234,0.001
189,0.49221099556788156,17.52910041809082,0.001
190,0.480530669507773,17.704368591308594,0.001
191,0.4739341005359007,17.28473663330078,0.001
192,0.45178161188960075,17.3096923828125,0.001
193,0.5291534501897253,18.586212158203125,0.001
194,0.5278066173195839,18.23704719543457,0.001
195,0.49230819146918214,17.406837463378906,0.001
196,0.5201245834646018,19.27837371826172,0.001
197,0.47688398542611493,17.270761489868164,0.001
198,0.4847185467572316,17.367822647094727,0.001
199,0.4961710070138392,18.288780212402344,0.001
200,0.486600443072941,18.45481300354004,0.001
201,0.5864724406729573,19.204862594604492,0.001
202,0.6005256752605024,18.84923553466797,0.001
203,0.5264890074082043,18.09138298034668,0.001
204,0.5355927672075189,18.749481201171875,0.001
205,0.5136543431359789,18.09661865234375,0.001
206,0.4873386242467424,18.76532745361328,0.001
207,0.49007231353417685,18.092113494873047,0.001
208,0.5434145584054615,18.70902442932129,0.001
209,0.4949374367361483,19.44176483154297,0.001
210,0.4891557897562566,17.500844955444336,0.001
211,0.4618329088325086,17.461774826049805,0.001
212,0.44118497747442,18.256011962890625,0.001
213,0.4773405719062556,18.257328033447266,0.001
214,0.45517042635575583,18.147188186645508,0.001
215,0.4178192127981912,17.837013244628906,0.001
216,0.4163633265896984,18.027849197387695,0.001
217,0.42768627291788225,17.838275909423828,0.001
218,0.418572881947393,17.602882385253906,0.001
219,0.4218488547789014,17.353927612304688,0.001
220,0.4245079700713572,18.081682205200195,0.001
221,0.42388826446688693,17.68017578125,0.001
222,0.41916980270458304,17.744754791259766,0.001
223,0.3973635610031045,18.684995651245117,0.001
224,0.44120509371809336,18.289934158325195,0.001
225,0.40866510003157286,17.808258056640625,0.001
226,0.4031982178921285,18.10422134399414,0.001
227,0.3982861903698548,17.915878295898438,0.001
228,0.3874812348057394,18.071306228637695,0.001
229,0.38391330190326856,17.92416000366211,0.001
230,0.385792706809614,17.576908111572266,0.001
231,0.38492097219695215,17.65762710571289,0.001
232,0.38588111896229826,17.607553482055664,0.001
233,0.39633720999826555,17.10113525390625,0.001
234,0.3888745568692684,16.937223434448242,0.001
235,0.39587151113411656,17.460968017578125,0.001
236,0.36986510164063907,17.38956069946289,0.001
237,0.3710592465232248,17.74107551574707,0.001
238,0.3647097964649615,17.774757385253906,0.001
239,0.36041579346941865,17.821701049804688,0.001
240,0.3622038213779097,17.718624114990234,0.001
241,0.36124784353634587,17.91646957397461,0.001
242,0.36961847057809,17.953947067260742,0.001
243,0.365859250659528,17.05748748779297,0.001
244,0.3695953590390475,17.388160705566406,0.001
245,0.37363247686754103,17.65829086303711,0.001
246,0.36504474816762883,16.963788986206055,0.001
247,0.3937984721168228,18.505802154541016,0.001
248,0.3801415075102578,17.81637954711914,0.001
249,0.37605070598099544,17.61745262145996,0.001
250,0.36414824248008104,17.399009704589844,0.001
251,0.371230426851822,18.120641708374023,0.001
252,0.3618191069234972,17.522920608520508,0.001
253,0.362892286123141,17.38187599182129,0.001
254,0.3618747083389241,17.31786346435547,0.001
255,0.3418655745361162,17.091232299804688,0.001
256,0.3393842195687087,17.288312911987305,0.001
257,0.36029971812082373,18.00429344177246,0.001
258,0.3633036555155464,17.905319213867188,0.001
259,0.3503581819974858,18.33771514892578,0.001
260,0.35578441328328586,17.61881446838379,0.001
261,0.35231188344566716,17.245328903198242,0.001
262,0.35116688081103825,18.626310348510742,0.001
263,0.3801742100521274,17.951440811157227,0.001
264,0.37124697912646376,17.464006423950195,0.001
265,0.37791243438487465,17.599191665649414,0.001
266,0.36328618050269457,17.711259841918945,0.001
267,0.3437310954474885,18.044145584106445,0.001
268,0.3467664268353711,18.285572052001953,0.001
269,0.3609973775303882,17.61136817932129,0.001
270,0.3696878978415676,17.91866111755371,0.001
271,0.3579453098709169,17.69977378845215,0.001
272,0.3326353536027929,17.846635818481445,0.001
273,0.3465753552382407,17.411449432373047,0.001
274,0.33725258562227955,18.062335968017578,0.001
275,0.3279030820273835,17.25640106201172,0.001
276,0.3281535737864349,17.20488739013672,0.001
277,0.3300877790088239,18.141725540161133,0.001
278,0.31158057584062865,17.390625,0.001
279,0.31181619850837666,17.73609161376953,0.001
280,0.3177277991629165,17.752519607543945,0.001
281,0.30035134129550145,17.461931228637695,0.001
282,0.3102965991458167,17.249101638793945,0.001
283,0.3122841054978578,17.707763671875,0.001
284,0.3235119924597118,17.826011657714844,0.001
285,0.3206686181542666,18.564714431762695,0.001
286,0.32987004615690396,18.35888671875,0.001
287,0.30789879191180936,17.893957138061523,0.001
288,0.3068276374884274,17.74008560180664,0.001
289,0.7258243819941645,30.37077522277832,0.001
290,1.9418148871349252,24.631874084472656,0.001
291,2.0347417929898137,21.65736961364746,0.001
292,1.6888002221998961,21.541786193847656,0.001
293,1.3921816886767098,19.620609283447266,0.001
294,1.167983006524003,19.501739501953125,0.001
295,0.8997988490306813,19.31032371520996,0.001
296,0.7351070865988731,17.82008171081543,0.001
297,0.6593907258432844,17.969587326049805,0.001
298,0.5925992293202359,19.055082321166992,0.001
299,0.5607335502686708,19.479469299316406,0.001
300,0.5640222770364388,19.018083572387695,0.001
