epoch,train_loss,val_loss,lr
222,0.38727541397447174,18.99414825439453,0.001
223,0.37135397351306415,18.699575424194336,0.001
224,0.362280181730571,19.04537010192871,0.001
225,0.393452903498774,18.756908416748047,0.001
226,0.4201373610159625,19.507247924804688,0.001
227,0.42706721454210905,19.25648307800293,0.001
228,0.4010087131806042,19.15509033203125,0.001
229,0.39703577125202055,18.405635833740234,0.001
230,0.3890503774518552,19.10568618774414,0.001
231,0.37931116038690443,19.525094985961914,0.001
232,0.3808249947817429,19.936012268066406,0.001
233,0.41939201659482456,18.84424591064453,0.001
234,0.38622531910305435,20.461692810058594,0.001
235,0.4074628048616907,19.47031593322754,0.001
236,0.3811118891057761,19.242843627929688,0.001
237,0.3721007903956849,18.715932846069336,0.001
238,0.3533806491481221,18.880918502807617,0.001
239,0.3561967024984567,18.982934951782227,0.001
240,0.3714028962928316,18.38540267944336,0.001
241,0.35445612992929376,18.994924545288086,0.001
242,0.37347025893952535,19.210145950317383,0.001
243,0.3616610600248627,19.026063919067383,0.001
244,0.36035921667581017,19.77469825744629,0.001
245,0.35103955362801964,18.749637603759766,0.001
246,0.35304307241154753,19.134632110595703,0.001
247,0.3358184698483218,19.072715759277344,0.001
248,0.3347829957695111,18.812423706054688,0.001
249,0.3288172446191311,18.751014709472656,0.001
250,0.34764195104008133,19.17449188232422,0.001
251,0.3552592106811378,18.863920211791992,0.001
252,0.3398952314063259,19.040180206298828,0.001
253,0.3245731130566286,18.990896224975586,0.001
254,0.3213775741017383,19.187162399291992,0.001
255,0.33246684446930885,19.499874114990234,0.001
256,0.31892556324601173,18.714670181274414,0.001
257,0.31284179975805076,19.305938720703125,0.001
258,0.3267720887518447,19.13238525390625,0.001
259,0.3419813620655433,19.516361236572266,0.001
260,0.35742655396461487,18.968732833862305,0.001
261,0.33272078665702237,18.934518814086914,0.001
262,0.32302177567844803,18.532398223876953,0.001
263,0.32995149444626726,19.40157699584961,0.001
264,0.34453913715222606,19.27584457397461,0.001
265,0.3312494748312494,18.405977249145508,0.001
266,0.32800750677352364,18.762901306152344,0.001
267,0.3208892245007598,18.65139389038086,0.001
268,0.31710811866366345,19.251005172729492,0.001
269,0.3251675527704799,19.11966323852539,0.001
270,0.3293697077618993,19.22719955444336,0.001
271,0.3342953782690608,19.288198471069336,0.001
272,0.3230451198051805,18.950626373291016,0.001
273,0.3175027752700059,20.209882736206055,0.001
274,0.3518755829528622,19.64491844177246,0.001
275,0.3490774396644986,19.365304946899414,0.001
276,0.3314405660266462,18.8023738861084,0.001
277,0.3277402776090995,18.902774810791016,0.001
278,0.30775250737433846,18.85154914855957,0.001
279,0.29496524693525356,19.515674591064453,0.001
280,0.2998175535189069,18.949222564697266,0.001
281,0.2950986515244712,18.69217872619629,0.001
282,0.31045882177093753,18.478757858276367,0.001
283,0.3062933333542036,19.101791381835938,0.001
284,0.31010314806000044,18.33111572265625,0.001
285,0.2937090152307697,18.81917953491211,0.001
286,0.2865103640310142,18.94656753540039,0.001
287,0.28293284498479054,18.36006736755371,0.001
288,0.29763339978197345,18.70221519470215,0.001
289,0.3001304608972176,18.85065269470215,0.001
290,0.2908324589547904,18.911428451538086,0.001
291,0.3023474467513354,19.230892181396484,0.001
292,0.3049925970642463,18.99791145324707,0.001
293,0.3161605935057868,19.81890106201172,0.001
294,0.323688012264345,19.482192993164062,0.001
295,0.2987627974994805,18.95615577697754,0.001
296,0.2979248660090177,19.34560203552246,0.001
297,0.3030669067216956,19.08847427368164,0.001
298,0.30901668722862785,19.72714614868164,0.001
299,0.31381030348332034,19.33486557006836,0.001
300,0.3256021188976972,19.23834228515625,0.001
301,0.3090635175290315,18.75161361694336,0.001
302,0.2994895719963571,18.964975357055664,0.001
303,0.28749428446526115,18.264419555664062,0.001
304,0.2915604783465033,19.34172821044922,0.001
305,0.28613109983827756,18.747041702270508,0.001
306,0.2860560906322106,18.807674407958984,0.001
307,0.2720826695794645,18.454788208007812,0.001
308,0.2739993975214336,18.835159301757812,0.001
309,0.27839484308724816,19.365421295166016,0.001
310,0.274858291382375,19.10834503173828,0.001
311,0.29030514362713566,18.993484497070312,0.001
312,0.30314939388114476,19.357192993164062,0.001
313,0.30063260670589365,18.927352905273438,0.001
314,0.2960996741186018,18.894580841064453,0.001
315,0.28179079520961514,18.9752254486084,0.001
316,0.2795434197329957,18.906219482421875,0.001
317,0.28332648750232614,19.02734375,0.001
318,0.26963111823019775,18.641817092895508,0.001
319,0.27457744190874306,19.41862678527832,0.001
320,0.27336873300373554,18.19539451599121,0.001
321,0.26377702650168666,19.00777816772461,0.001
322,0.2895241107629693,19.197961807250977,0.001
323,0.28498410870847496,18.988027572631836,0.001
324,0.2715598916553933,18.742843627929688,0.001
325,0.2725653719642888,19.561534881591797,0.001
326,0.2861656479375518,19.274911880493164,0.001
327,0.2850627581710401,18.98746109008789,0.001
328,0.2874378485848074,19.070632934570312,0.001
329,0.2774970884556356,18.77985382080078,0.001
330,0.2764636535683404,18.810800552368164,0.001
331,0.2653625103766504,18.638057708740234,0.001
332,0.2668069157263507,18.783390045166016,0.001
333,0.26160550036508107,18.68465805053711,0.001
334,0.2748625082490237,19.56899642944336,0.001
335,0.25575608241817227,19.13705825805664,0.001
336,0.2634238892275354,18.997560501098633,0.001
337,0.27001785891859426,18.81185531616211,0.001
338,0.2674524311138236,18.75602149963379,0.001
339,0.2643385322197624,18.787986755371094,0.001
340,0.2666178241210139,19.107051849365234,0.001
341,0.28390332926874573,19.40095329284668,0.001
342,0.3687219579258691,19.87868309020996,0.001
343,0.389198616956887,20.119022369384766,0.001
344,0.3493976029364959,19.471820831298828,0.001
345,0.3497663333040217,19.733871459960938,0.001
346,0.3467263133953447,19.48563003540039,0.001
347,0.3801945161236369,21.19525718688965,0.001
348,0.965267000314982,31.889474868774414,0.001
349,2.237896766351617,23.161911010742188,0.001
350,2.1477536170378975,24.78046226501465,0.001
351,1.823114373113798,21.970420837402344,0.001
352,1.2672501718220504,20.586782455444336,0.001
353,0.9681219102247901,20.233774185180664,0.001
354,0.8128371782924818,21.725746154785156,0.001
355,0.6709315757388654,18.473434448242188,0.001
356,0.5800291290101798,19.468006134033203,0.001
357,0.5221026633744654,19.123062133789062,0.001
358,0.4918351301356502,18.801124572753906,0.001
359,0.44074115772610123,18.428531646728516,0.001
360,0.4029031159437221,18.799076080322266,0.001
361,0.398495480094267,19.373811721801758,0.001
362,0.38183715907127963,18.267087936401367,0.001
363,0.37505259057102,18.885038375854492,0.001
364,0.403279328799766,20.327049255371094,0.001
365,0.36553036891247914,19.219406127929688,0.001
366,0.3339718151027742,18.657136917114258,0.001
367,0.3223637645335301,18.934255599975586,0.001
368,0.3152814042632994,18.071701049804688,0.001
369,0.3293126013291919,19.02378273010254,0.001
370,0.338952347798192,18.52162742614746,0.001
371,0.3100640276527923,18.921894073486328,0.001
372,0.30746167800996616,18.50138282775879,0.001
373,0.31225487379276234,18.317893981933594,0.001
374,0.28970004796333937,18.72615623474121,0.001
375,0.27553491488746973,18.356849670410156,0.001
376,0.2796791001506474,18.65030288696289,0.001
377,0.27439194399377576,18.473909378051758,0.001
378,0.2628258746927199,18.54974937438965,0.001
379,0.26120511652982753,18.64309310913086,0.001
380,0.2603513517457506,18.75780487060547,0.001
381,0.2640000685401585,19.011587142944336,0.001
382,0.25756579394573753,18.190458297729492,0.001
383,0.260012442327064,18.8409423828125,0.001
384,0.25992724752944446,18.60147476196289,0.001
385,0.2585019745418559,18.429061889648438,0.001
386,0.2473648376762867,18.498151779174805,0.001
387,0.24164981216840123,18.63092613220215,0.001
388,0.25177617921777395,18.382923126220703,0.001
389,0.2475722187563129,18.52475929260254,0.001
390,0.24833486407347347,18.33500099182129,0.001
391,0.24449129418834395,18.606082916259766,0.001
392,0.235358708821561,18.662731170654297,0.001
393,0.24115609628674778,18.46512794494629,0.001
394,0.24593541204281474,18.391460418701172,0.001
395,0.23832136829910072,18.88071060180664,0.001
396,0.22623769404447597,18.086856842041016,0.001
397,0.22992576885482538,18.52274513244629,0.001
398,0.23490424470409102,18.67815589904785,0.001
399,0.236555853129729,18.687604904174805,0.001
400,0.23274583831105544,18.60042953491211,0.001
401,0.23909289972937625,18.312335968017578,0.001
402,0.2386949248611927,18.86800193786621,0.001
403,0.2398349694583727,18.486257553100586,0.001
404,0.22989660533873932,19.06699562072754,0.001
405,0.2324456746649483,18.529640197753906,0.001
406,0.22617212156562702,18.80868148803711,0.001
407,0.23078830248635748,19.012571334838867,0.001
408,0.22423892727364664,18.820711135864258,0.001
409,0.22926205161796964,18.816638946533203,0.001
410,0.2244664416041063,18.847299575805664,0.001
411,0.221453121498875,18.569833755493164,0.001
412,0.22165598291093888,18.584054946899414,0.001
413,0.22379493697181993,18.85882568359375,0.001
414,0.2170227978216565,18.53464126586914,0.001
415,0.22197986280788545,18.54849624633789,0.001
416,0.2131498212237721,18.666866302490234,0.001
417,0.22066600904192613,19.051471710205078,0.001
418,0.22476264834403992,18.662498474121094,0.001
419,0.22671307283251182,18.647001266479492,0.001
420,0.2648336455711852,21.09823226928711,0.001
421,0.3597133263297703,20.023794174194336,0.001
422,0.33308133158994757,19.817094802856445,0.001
423,0.2920938997488955,18.648529052734375,0.001
424,0.25147089459325955,18.78782844543457,0.001
425,0.2409530499059221,18.29252052307129,0.001
426,0.2347297898453215,18.429353713989258,0.001
427,0.2266943502523329,18.534923553466797,0.001
428,0.22934613927550937,18.557270050048828,0.001
429,0.22783678527111592,18.83975601196289,0.001
430,0.2241212755603635,18.45416259765625,0.001
431,0.21077882377025875,18.608131408691406,0.001
432,0.21892752360714518,18.76593589782715,0.001
433,0.22511517726208852,18.528329849243164,0.001
434,0.22344774906725987,18.234989166259766,0.001
435,0.22489555066694383,18.749942779541016,0.001
436,0.21513617621815723,18.571611404418945,0.001
437,0.20964141408710377,18.930437088012695,0.001
438,0.21117868371631787,18.89067840576172,0.001
439,0.20648966065567473,18.63730239868164,0.001
440,0.21176549954258878,18.822612762451172,0.001
441,0.21395610604921114,18.84749412536621,0.001
442,0.21082614799556526,18.884077072143555,0.001
443,0.20599303103011588,18.687345504760742,0.001
444,0.2045211404076089,18.557363510131836,0.001
445,0.20683852105360964,18.548927307128906,0.001
446,0.20941407670793327,18.44183921813965,0.001
447,0.2022344269182371,18.495765686035156,0.001
448,0.20331678693385227,18.740419387817383,0.001
449,0.1984686510556418,18.38436508178711,0.001
450,0.20772604101701922,18.55112648010254,0.001
451,0.20397601551983668,18.614200592041016,0.001
452,0.20033539742555306,18.34897232055664,0.001
453,0.20329564485860907,18.72531509399414,0.001
454,0.20130166395202928,18.41665267944336,0.001
455,0.20225071485923685,18.827693939208984,0.001
456,0.2011928244129471,18.517980575561523,0.001
457,0.20228852169669193,18.870241165161133,0.001
458,0.19321765426708304,18.49329948425293,0.001
459,0.20280356356955093,18.61127471923828,0.001
460,0.2047742422994064,18.477088928222656,0.001
461,0.20068692788481712,18.67061424255371,0.001
462,0.2311262549913448,18.674413681030273,0.001
463,0.22538701784999474,18.581802368164062,0.001
464,0.21243571117520332,18.980846405029297,0.001
465,0.2023520648641431,18.511384963989258,0.001
466,0.21121869098557078,18.851619720458984,0.001
467,0.20760647507141466,19.041149139404297,0.001
468,0.20474469686008018,18.332950592041016,0.001
469,0.2083059026171332,18.753841400146484,0.001
470,0.21260321780067423,18.637056350708008,0.001
471,0.20113927158324615,18.943748474121094,0.001
472,0.1998881930080445,18.708450317382812,0.001
473,0.19893751811722052,19.009868621826172,0.001
474,0.19511803798377514,18.869735717773438,0.001
475,0.2002981071886809,18.64029884338379,0.001
476,0.21435023965718952,19.01590347290039,0.001
477,0.2161359788606996,19.224523544311523,0.001
478,0.21148611621364302,19.142467498779297,0.001
479,0.2159944700644068,19.653419494628906,0.001
480,0.22649014328161013,18.99349594116211,0.001
481,0.2472935374016347,19.102481842041016,0.001
482,0.23684777756747993,19.166658401489258,0.001
483,0.22310777340570223,19.11656379699707,0.001
484,0.2140748065126979,18.93929100036621,0.001
485,0.2180148473252421,19.114233016967773,0.001
486,0.2193278261338887,18.846439361572266,0.001
487,0.2035925247423027,18.702938079833984,0.001
488,0.21382042498368284,18.915401458740234,0.001
489,0.20356779885680779,18.852304458618164,0.001
490,0.2013783462183631,18.512466430664062,0.001
491,0.1957552701882694,19.017471313476562,0.001
492,0.19738127202119515,18.410207748413086,0.001
493,0.19159449620739274,19.012229919433594,0.001
494,0.194620027895207,18.445655822753906,0.001
495,0.19279414326276467,18.976150512695312,0.001
496,0.1932803602160319,18.92038345336914,0.001
497,0.1882388541555923,18.84489631652832,0.001
498,0.19133534185264423,18.510501861572266,0.001
499,0.1921739021073217,18.960514068603516,0.001
500,0.1917718750141237,18.589006423950195,0.001
501,0.20042700239497682,18.7559814453125,0.001
502,0.19789210067171117,18.6223201751709,0.001
503,0.19567734837208106,18.956642150878906,0.001
504,0.19672574953216573,18.401016235351562,0.001
505,0.19790118058090625,19.345853805541992,0.001
506,0.18783276852058328,18.862281799316406,0.001
507,0.18208806249110596,18.808441162109375,0.001
508,0.18732775512920774,18.394277572631836,0.001
509,0.18870336878234925,19.094425201416016,0.001
510,0.19222857244312763,19.18255615234375,0.001
511,0.19077020996938582,18.815956115722656,0.001
512,0.18555387595425482,18.775745391845703,0.001
513,0.19679809491271558,18.857345581054688,0.001
514,0.19496801592733548,18.51811408996582,0.001
515,0.18571103323736918,18.54408836364746,0.001
516,0.176646260301704,18.488601684570312,0.001
517,0.18169763052593108,18.934717178344727,0.001
518,0.18871634923245595,18.829069137573242,0.001
519,0.17930164512084878,18.699268341064453,0.001
520,0.18520830053350198,18.744483947753906,0.001
521,0.17944957477890927,18.552127838134766,0.001
522,0.17412725325835787,18.90478515625,0.001
523,0.1791550191524236,18.620281219482422,0.001
524,0.18370244935478852,18.86602783203125,0.001
525,0.17734809074064958,18.614957809448242,0.001
526,0.18044338926025058,18.85358238220215,0.001
527,0.1839773143115251,19.161378860473633,0.001
528,0.17780483101049196,18.604328155517578,0.001
529,0.1771248949934607,18.740718841552734,0.001
530,0.18401289180569028,18.739669799804688,0.001
531,0.18885657482821008,18.61113739013672,0.001
532,0.18676596361657846,19.07460594177246,0.001
533,0.18753132037818432,18.548418045043945,0.001
534,0.19481362086599288,18.988529205322266,0.001
535,0.1851551024162251,19.24188995361328,0.001
536,0.1808593421364608,18.82689666748047,0.001
537,0.18230929881658242,18.909963607788086,0.001
538,0.1763159435890291,18.575576782226562,0.001
539,0.1852987539023161,18.795799255371094,0.001
540,0.18918129988014698,19.165258407592773,0.001
541,0.18723747320473194,18.8294620513916,0.001
542,0.1839858620710995,18.398056030273438,0.001
543,0.1905020954006392,19.814849853515625,0.001
544,0.19773145692180033,18.819625854492188,0.001
545,0.18379153732372366,18.43666648864746,0.001
546,0.18438050612483337,18.808483123779297,0.001
547,0.1851310357451439,18.780630111694336,0.001
548,0.18006289175347143,18.5488338470459,0.001
549,0.178410397356619,19.06052017211914,0.001
550,0.17652736887659715,19.54647445678711,0.001
551,0.1986852779822505,19.07418441772461,0.001
552,0.1948977847300146,18.686079025268555,0.001
553,0.18695519516325515,19.266159057617188,0.001
554,0.17883540762831335,18.713430404663086,0.001
555,0.1732004718936008,18.881114959716797,0.001
556,0.18223994290051254,19.34166145324707,0.001
557,0.19345697784877341,18.874893188476562,0.001
558,0.1827023795441441,18.933534622192383,0.001
559,0.18359687705726727,19.30499839782715,0.001
560,0.18439378767557765,18.747539520263672,0.001
561,0.18951468461233636,19.014781951904297,0.001
562,0.1922136601060629,19.28470802307129,0.001
563,0.1875489574411641,19.038124084472656,0.001
564,0.18330757125564243,18.812210083007812,0.001
565,0.17558400583979877,19.12527084350586,0.001
566,0.17120959650239218,18.99803924560547,0.001
567,0.1782193387170201,18.899892807006836,0.001
568,0.22370848569857038,19.454832077026367,0.001
569,0.2698027514245199,19.67519760131836,0.001
570,0.35416024615583214,20.166549682617188,0.001
571,0.4535053041966065,20.69832420349121,0.001
572,0.7512192262903504,23.681520462036133,0.001
573,0.7163804150793863,23.516109466552734,0.001
574,0.8216549200208291,21.43002700805664,0.001
575,0.6623685382630514,20.213783264160156,0.001
576,0.4134830077705176,19.35798454284668,0.001
577,0.33703299401246983,19.247173309326172,0.001
578,0.31830167559825856,18.91143035888672,0.001
579,0.2746811969124753,19.182228088378906,0.001
580,0.26828207188974257,18.732221603393555,0.001
581,0.24322671508011612,18.15956687927246,0.001
582,0.22476987111503663,18.963130950927734,0.001
583,0.21662285438050394,18.888309478759766,0.001
584,0.203719529201803,18.547969818115234,0.001
585,0.19825135309087194,18.364933013916016,0.001
586,0.19473880391729914,18.871023178100586,0.001
587,0.19254780042430628,18.693893432617188,0.001
588,0.18900382138140823,18.463857650756836,0.001
589,0.18869069550672304,18.602092742919922,0.001
590,0.18624886700316615,18.325225830078125,0.001
591,0.17991917475086192,18.450124740600586,0.001
592,0.17198343218668646,18.459762573242188,0.001
593,0.1750700306147337,18.56760025024414,0.001
594,0.17880283838704877,18.67690086364746,0.001
595,0.18379902831562187,18.50174331665039,0.001
596,0.1787232261798952,18.601285934448242,0.001
597,0.17510983137332875,18.461669921875,0.001
598,0.17306466918924582,18.700626373291016,0.001
599,0.17321680218953153,18.79770278930664,0.001
600,0.16910331032198408,18.849557876586914,0.001
601,0.16941492372880812,18.6234188079834,0.001
602,0.16752125654855501,18.743139266967773,0.001
603,0.1642917023728723,18.69266128540039,0.001
604,0.16229856273402338,18.83619499206543,0.001
605,0.16228984733638557,18.5989990234375,0.001
606,0.16559192546359872,18.918712615966797,0.001
607,0.15947279617514298,18.770822525024414,0.001
608,0.16457584362639033,18.760452270507812,0.001
609,0.16142097488045692,18.822364807128906,0.001
